"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1kh2fdv","ark:/21198/z1bg4kjj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0011_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg4kjj",""
"ark:/21198/z1kh2fdv","ark:/21198/z16q3trx","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0011_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q3trx",""
"ark:/21198/z1kh2fdv","ark:/21198/z12z330j","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0011_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z330j",""
"ark:/21198/z1kh2fdv","ark:/21198/z1z62kh5","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_uy0011_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z62kh5",""
