"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1dv3bw5","ark:/21198/z1jh5gq4","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0065_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5gq4",""
