"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1n31pz1","ark:/21198/z16q3sw9","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0003_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q3sw9",""
"ark:/21198/z1n31pz1","ark:/21198/z12z325c","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0003_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z325c",""
"ark:/21198/z1n31pz1","ark:/21198/z1z62jnj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0003_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z62jnj",""
"ark:/21198/z1n31pz1","ark:/21198/z1tf1sz8","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0003_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf1sz8",""
"ark:/21198/z1n31pz1","ark:/21198/z1pp1297","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0003_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1297",""
"ark:/21198/z1n31pz1","ark:/21198/z1jx09j2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0003_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx09j2",""
"ark:/21198/z1n31pz1","ark:/21198/z1f49jsn","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0003_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f49jsn",""
