"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z10z8wbt","ark:/21198/z1515v4t","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0016_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1515v4t",""
"ark:/21198/z10z8wbt","ark:/21198/z11853fx","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0016_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11853fx",""
"ark:/21198/z10z8wbt","ark:/21198/z1wh4m03","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0016_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4m03",""
"ark:/21198/z10z8wbt","ark:/21198/z1rv2jpp","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0016_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2jpp",""
"ark:/21198/z10z8wbt","ark:/21198/z1n31sxt","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0016_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n31sxt",""
"ark:/21198/z10z8wbt","ark:/21198/z1hb1240","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0016_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1240",""
"ark:/21198/z10z8wbt","ark:/21198/z1ck09ct","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0016_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck09ct",""
"ark:/21198/z10z8wbt","ark:/21198/z17s9jnj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0016_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9jnj",""
