"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1b87241","ark:/21198/z1350fwk","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0027_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1350fwk",""
"ark:/21198/z1b87241","ark:/21198/z1zc9zgn","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0027_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9zgn",""
"ark:/21198/z1b87241","ark:/21198/z1tm96pd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0027_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm96pd",""
"ark:/21198/z1b87241","ark:/21198/z1pv8fws","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0027_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8fws",""
"ark:/21198/z1b87241","ark:/21198/z1k37q4b","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0027_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k37q4b",""
"ark:/21198/z1b87241","ark:/21198/z1fb6zgh","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0027_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb6zgh",""
"ark:/21198/z1b87241","ark:/21198/z19p4x3m","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0027_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4x3m",""
