"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1m34nrr","ark:/21198/z11n9wj3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0124_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9wj3",""
"ark:/21198/z1m34nrr","ark:/21198/z1ww9d43","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0124_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9d43",""
"ark:/21198/z1m34nrr","ark:/21198/z1s48ngk","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0124_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48ngk",""
"ark:/21198/z1m34nrr","ark:/21198/z1ng6m44","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0124_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6m44",""
