"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z18p7sk2","ark:/21198/z1sf4s9k","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0076_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4s9k",""
"ark:/21198/z18p7sk2","ark:/21198/z1np41hb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0076_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np41hb",""
"ark:/21198/z18p7sk2","ark:/21198/z1hx38r5","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0076_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx38r5",""
"ark:/21198/z18p7sk2","ark:/21198/z1d817jt","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0076_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d817jt",""
