"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1hb0z85","ark:/21198/z1bs0phx","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0059_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs0phx",""
"ark:/21198/z1hb0z85","ark:/21198/z1709xrh","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0059_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709xrh",""
"ark:/21198/z1hb0z85","ark:/21198/z1379604","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0059_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379604",""
