"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1j40kjf","ark:/21198/z14b4wv2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0140_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b4wv2",""
"ark:/21198/z1j40kjf","ark:/21198/z10k4544","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0140_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4544",""
"ark:/21198/z1j40kjf","ark:/21198/z1vt3nkj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0140_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt3nkj",""
