"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1qv5dpv","ark:/21198/z1m34s2f","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0065_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34s2f",""
"ark:/21198/z1qv5dpv","ark:/21198/z1gb41b3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0065_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb41b3",""
"ark:/21198/z1qv5dpv","ark:/21198/z1bp2030","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0065_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2030",""
