"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1pv8cc7","ark:/21198/z1zp62n3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0131_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp62n3",""
"ark:/21198/z1pv8cc7","ark:/21198/z1v1418h","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0131_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v1418h",""
