"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1k08x9d","ark:/21198/z1709x4f","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0050_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709x4f",""
"ark:/21198/z1k08x9d","ark:/21198/z13795b6","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0050_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13795b6",""
"ark:/21198/z1k08x9d","ark:/21198/z1zg8nvh","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0050_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8nvh",""
"ark:/21198/z1k08x9d","ark:/21198/z1tq7x63","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0050_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7x63",""
"ark:/21198/z1k08x9d","ark:/21198/z1pz75h6","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0050_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz75h6",""
"ark:/21198/z1k08x9d","ark:/21198/z1k66dss","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0050_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66dss",""
"ark:/21198/z1k08x9d","ark:/21198/z1fj4ch7","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0050_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj4ch7",""
"ark:/21198/z1k08x9d","ark:/21198/z19s3mqm","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0050_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3mqm",""
