"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1dn5z30","ark:/21198/z1709x7s","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0057_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709x7s",""
"ark:/21198/z1dn5z30","ark:/21198/z13795g0","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0057_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13795g0",""
