"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1qg0kvg","ark:/21198/z12z31xt","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0007_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z31xt",""
"ark:/21198/z1qg0kvg","ark:/21198/z1z62jdd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0007_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z62jdd",""
