"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z19619j1","ark:/21198/z1vm67p0","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0018_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm67p0",""
"ark:/21198/z19619j1","ark:/21198/z1qv5gz8","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0018_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv5gz8",""
"ark:/21198/z19619j1","ark:/21198/z1m34r5c","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0018_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34r5c",""
"ark:/21198/z19619j1","ark:/21198/z1gf2pxv","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0018_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf2pxv",""
