"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1tm9469","ark:/21198/z1224qnx","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0110_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1224qnx",""
"ark:/21198/z1tm9469","ark:/21198/z1x94751","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0110_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94751",""
"ark:/21198/z1tm9469","ark:/21198/z1sj3ggr","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0110_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj3ggr",""
"ark:/21198/z1tm9469","ark:/21198/z1ns2qtx","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0110_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns2qtx",""
"ark:/21198/z1tm9469","ark:/21198/z1j12039","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0110_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12039",""
"ark:/21198/z1tm9469","ark:/21198/z1d817b4","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0110_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d817b4",""
"ark:/21198/z1tm9469","ark:/21198/z18k95z8","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0110_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k95z8",""
"ark:/21198/z1tm9469","ark:/21198/z14t8f8d","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0110_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8f8d",""
"ark:/21198/z1tm9469","ark:/21198/z1127phj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0110_0009.tif","Page","Page 9","9","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1127phj",""
