"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1hq5s06","ark:/21198/z16990br","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0020_0001-0002.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16990br",""
"ark:/21198/z1hq5s06","ark:/21198/z1t170h2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0020_0003-0004.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t170h2",""
