"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1tt6hzn","ark:/21198/z15f0nfm","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0116_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0nfm",""
"ark:/21198/z1tt6hzn","ark:/21198/z11r8m5h","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0116_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8m5h",""
"ark:/21198/z1tt6hzn","ark:/21198/z1x083n2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0116_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x083n2",""
"ark:/21198/z1tt6hzn","ark:/21198/z1s77bxb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0116_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77bxb",""
"ark:/21198/z1tt6hzn","ark:/21198/z1ng6m8x","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0116_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6m8x",""
"ark:/21198/z1tt6hzn","ark:/21198/z1hq5vkn","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0116_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq5vkn",""
