"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1fn3069","ark:/21198/z15t5g0d","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0071_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t5g0d",""
"ark:/21198/z1fn3069","ark:/21198/z1253dnv","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0071_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1253dnv",""
"ark:/21198/z1fn3069","ark:/21198/z1xd2x44","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0071_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd2x44",""
"ark:/21198/z1fn3069","ark:/21198/z1sn25ds","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0071_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn25ds",""
"ark:/21198/z1fn3069","ark:/21198/z1nw1dnm","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0071_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw1dnm",""
