"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1447dgd","ark:/21198/z1km17gx","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0007_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km17gx",""
"ark:/21198/z1447dgd","ark:/21198/z1fv0gp9","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0007_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv0gp9",""
"ark:/21198/z1447dgd","ark:/21198/z1b29qzb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0007_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29qzb",""
"ark:/21198/z1447dgd","ark:/21198/z16d7pnb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0007_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7pnb",""
"ark:/21198/z1447dgd","ark:/21198/z12n6xw5","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0007_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6xw5",""
"ark:/21198/z1447dgd","ark:/21198/z1xw6fd8","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0007_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw6fd8",""
"ark:/21198/z1447dgd","ark:/21198/z1t45pq9","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0007_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45pq9",""
"ark:/21198/z1447dgd","ark:/21198/z1pc4z1f","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0007_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc4z1f",""
