"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1jx0702","ark:/21198/z11v7b4d","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0128_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v7b4d",""
"ark:/21198/z1jx0702","ark:/21198/z1x36tpg","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0128_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36tpg",""
