"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1dz22d7","ark:/21198/z1nk5b14","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0067_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5b14",""
"ark:/21198/z1dz22d7","ark:/21198/z1ht4kc9","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0067_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4kc9",""
"ark:/21198/z1dz22d7","ark:/21198/z1d52hxd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0067_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d52hxd",""
"ark:/21198/z1dz22d7","ark:/21198/z18d1s80","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0067_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1s80",""
"ark:/21198/z1dz22d7","ark:/21198/z14n11mj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0067_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n11mj",""
"ark:/21198/z1dz22d7","ark:/21198/z10w08tx","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0067_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w08tx",""
"ark:/21198/z1dz22d7","ark:/21198/z1w39s9z","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0067_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w39s9z",""
"ark:/21198/z1dz22d7","ark:/21198/z1rb91km","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0067_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb91km",""
