"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1dn5z5w","ark:/21198/z1wm39nj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0021_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm39nj",""
"ark:/21198/z1dn5z5w","ark:/21198/z1rz188n","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0021_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz188n",""
"ark:/21198/z1dn5z5w","ark:/21198/z1n60hnk","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0021_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60hnk",""
