"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1gf2mm0","ark:/21198/z1932q79","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0059_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932q79",""
"ark:/21198/z1gf2mm0","ark:/21198/z15b1zj1","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0059_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1zj1",""
"ark:/21198/z1gf2mm0","ark:/21198/z11k16wk","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0059_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k16wk",""
"ark:/21198/z1gf2mm0","ark:/21198/z1wt0qbd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0059_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt0qbd",""
"ark:/21198/z1gf2mm0","ark:/21198/z1s19zmf","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0059_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s19zmf",""
"ark:/21198/z1gf2mm0","ark:/21198/z1n896vn","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0059_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n896vn",""
"ark:/21198/z1gf2mm0","ark:/21198/z1hm75h6","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0059_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm75h6",""
"ark:/21198/z1gf2mm0","ark:/21198/z1cv6dsg","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0059_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6dsg",""
