"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1bk35bj","ark:/21198/z1cz53p2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0126_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz53p2",""
"ark:/21198/z1bk35bj","ark:/21198/z1864bwr","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0126_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864bwr",""
