"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1m63cbq","ark:/21198/z13n408g","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0072_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n408g",""
"ark:/21198/z1m63cbq","ark:/21198/z1zw3gqw","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0072_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw3gqw",""
