"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1tm944d","ark:/21198/z17679rc","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0130_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17679rc",""
"ark:/21198/z1tm944d","ark:/21198/z13f6k4d","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0130_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6k4d",""
