"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1x08115","ark:/21198/z1xd2x3p","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0021_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd2x3p",""
"ark:/21198/z1x08115","ark:/21198/z1sn25cb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0021_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn25cb",""
"ark:/21198/z1x08115","ark:/21198/z1p0042n","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0021_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p0042n",""
"ark:/21198/z1x08115","ark:/21198/z1j69c9x","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0021_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j69c9x",""
"ark:/21198/z1x08115","ark:/21198/z1df8mk6","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0021_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8mk6",""
