"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1pr9nzh","ark:/21198/z1qz46m4","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0049_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz46m4",""
"ark:/21198/z1pr9nzh","ark:/21198/z1m63g0g","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0049_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63g0g",""
"ark:/21198/z1pr9nzh","ark:/21198/z1gf2q79","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0049_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf2q79",""
"ark:/21198/z1pr9nzh","ark:/21198/z1bs0nv0","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0049_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs0nv0",""
