"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1rr3r84","ark:/21198/z1qj9d09","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0033_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qj9d09",""
"ark:/21198/z1rr3r84","ark:/21198/z1kw7bqb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0033_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7bqb",""
"ark:/21198/z1rr3r84","ark:/21198/z1g46m1s","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0033_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g46m1s",""
