"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1p57fg4","ark:/21198/z1x36szn","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0077_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36szn",""
"ark:/21198/z1p57fg4","ark:/21198/z1sb6268","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0077_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6268",""
"ark:/21198/z1p57fg4","ark:/21198/z1nk59f3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0077_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk59f3",""
"ark:/21198/z1p57fg4","ark:/21198/z1ht4jrt","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0077_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4jrt",""
