"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1vq4vpq","ark:/21198/z18d1s29","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0070_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1s29",""
"ark:/21198/z1vq4vpq","ark:/21198/z14n11dv","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0070_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n11dv",""
"ark:/21198/z1vq4vpq","ark:/21198/z10w08m7","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0070_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w08m7",""
