"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1hh8c26","ark:/21198/z1ns2qjb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0103_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns2qjb",""
"ark:/21198/z1hh8c26","ark:/21198/z1j11ztx","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0103_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j11ztx",""
"ark:/21198/z1hh8c26","ark:/21198/z1d8172j","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0103_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8172j",""
"ark:/21198/z1hh8c26","ark:/21198/z18h0gbt","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0103_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h0gbt",""
"ark:/21198/z1hh8c26","ark:/21198/z14t8f0t","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0103_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8f0t",""
