"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z11k13s0","ark:/21198/z1v142vj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0051_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v142vj",""
"ark:/21198/z11k13s0","ark:/21198/z1q83b5p","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0051_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q83b5p",""
"ark:/21198/z11k13s0","ark:/21198/z1kh2kdh","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0051_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh2kdh",""
"ark:/21198/z11k13s0","ark:/21198/z1fr1tps","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0051_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr1tps",""
"ark:/21198/z11k13s0","ark:/21198/z1b29sb3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0051_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29sb3",""
"ark:/21198/z11k13s0","ark:/21198/z16991k9","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0051_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16991k9",""
"ark:/21198/z11k13s0","ark:/21198/z12j88vk","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0051_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j88vk",""
"ark:/21198/z11k13s0","ark:/21198/z1xs7sf6","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0051_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs7sf6",""
"ark:/21198/z11k13s0","ark:/21198/z1t171q5","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0051_0009.tif","Page","Page 9","9","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t171q5",""
