"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1v71bn3","ark:/21198/z1xw6fg5","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0102_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw6fg5",""
"ark:/21198/z1v71bn3","ark:/21198/z1t45ptn","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0102_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45ptn",""
"ark:/21198/z1v71bn3","ark:/21198/z1pc4z57","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0102_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc4z57",""
"ark:/21198/z1v71bn3","ark:/21198/z1jq2wq1","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0102_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2wq1",""
"ark:/21198/z1v71bn3","ark:/21198/z1dz253f","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0102_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz253f",""
"ark:/21198/z1v71bn3","ark:/21198/z1961d94","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0102_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961d94",""
"ark:/21198/z1v71bn3","ark:/21198/z15f0njz","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0102_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0njz",""
"ark:/21198/z1v71bn3","ark:/21198/z11n9ws7","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0102_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9ws7",""
