"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1b58btn","ark:/21198/z12r5nq8","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0060_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5nq8",""
"ark:/21198/z1b58btn","ark:/21198/z1z0554b","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0060_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z0554b",""
"ark:/21198/z1b58btn","ark:/21198/z1t74dc5","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0060_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t74dc5",""
"ark:/21198/z1b58btn","ark:/21198/z1pg3npw","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0060_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3npw",""
