"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1cn8x02","ark:/21198/z1g17wm2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0065_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17wm2",""
"ark:/21198/z1cn8x02","ark:/21198/z1bc5vcz","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0065_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc5vcz",""
"ark:/21198/z1cn8x02","ark:/21198/z16m53nm","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0065_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m53nm",""
"ark:/21198/z1cn8x02","ark:/21198/z12v4bzb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0065_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v4bzb",""
"ark:/21198/z1cn8x02","ark:/21198/z1z33vj8","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0065_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33vj8",""
"ark:/21198/z1cn8x02","ark:/21198/z1tb33sg","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0065_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb33sg",""
"ark:/21198/z1cn8x02","ark:/21198/z1pk2bzd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0065_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk2bzd",""
