"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1738j16","ark:/21198/z1n31t6t","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0007_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n31t6t",""
"ark:/21198/z1738j16","ark:/21198/z1hb12dk","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0007_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb12dk",""
"ark:/21198/z1738j16","ark:/21198/z1ck09nd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0007_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck09nd",""
"ark:/21198/z1738j16","ark:/21198/z17s9jzk","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0007_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9jzk",""
