"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1gq8qvd","ark:/21198/z1tt6mzw","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0082_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt6mzw",""
"ark:/21198/z1gq8qvd","ark:/21198/z1q54kn6","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0082_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54kn6",""
"ark:/21198/z1gq8qvd","ark:/21198/z1kd3txg","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0082_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3txg",""
"ark:/21198/z1gq8qvd","ark:/21198/z1fn338f","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0082_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn338f",""
"ark:/21198/z1gq8qvd","ark:/21198/z19w2bmm","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0082_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2bmm",""
"ark:/21198/z1gq8qvd","ark:/21198/z1641kt9","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0082_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641kt9",""
"ark:/21198/z1gq8qvd","ark:/21198/z12c0v2j","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0082_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0v2j",""
