"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z14j273n","ark:/21198/z1z917v5","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0027_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z917v5",""
"ark:/21198/z14j273n","ark:/21198/z1tj0h3d","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0027_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj0h3d",""
"ark:/21198/z14j273n","ark:/21198/z1pr9rc4","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0027_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pr9rc4",""
"ark:/21198/z14j273n","ark:/21198/z1k090q0","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0027_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k090q0",""
