"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z15q6p24","ark:/21198/z1rj6f0w","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0005_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj6f0w",""
"ark:/21198/z15q6p24","ark:/21198/z1mw4cn1","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0005_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw4cn1",""
"ark:/21198/z15q6p24","ark:/21198/z1h43n1c","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0005_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h43n1c",""
