"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1mp6w9f","ark:/21198/z1cg1kt9","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0096_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg1kt9",""
"ark:/21198/z1mp6w9f","ark:/21198/z17q0v6b","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0096_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q0v6b",""
"ark:/21198/z1mp6w9f","ark:/21198/z13z03d3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0096_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z03d3",""
"ark:/21198/z1mp6w9f","ark:/21198/z1059bnp","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0096_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1059bnp",""
