"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1x0812m","ark:/21198/z1961dbk","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0014_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961dbk",""
"ark:/21198/z1x0812m","ark:/21198/z11n9wv4","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0014_0003-0004.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9wv4",""
