"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z13v1967","ark:/21198/z1wh4ks0","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0069_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4ks0",""
"ark:/21198/z13v1967","ark:/21198/z1rr3tzx","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0069_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3tzx",""
