"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z17w855c","ark:/21198/z1wh4khd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0088_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4khd",""
"ark:/21198/z17w855c","ark:/21198/z1rr3tqs","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0088_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3tqs",""
"ark:/21198/z17w855c","ark:/21198/z1n032z9","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0088_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n032z9",""
