"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1h43jk9","ark:/21198/z1f20w1t","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0020_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f20w1t",""
"ark:/21198/z1h43jk9","ark:/21198/z19904cc","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0020_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19904cc",""
"ark:/21198/z1h43jk9","ark:/21198/z15h9cmn","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0020_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h9cmn",""
"ark:/21198/z1h43jk9","ark:/21198/z11r8mwx","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0020_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8mwx",""
"ark:/21198/z1h43jk9","ark:/21198/z1x36tw5","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0020_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36tw5",""
"ark:/21198/z1h43jk9","ark:/21198/z1sb634s","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0020_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb634s",""
"ark:/21198/z1h43jk9","ark:/21198/z1nk5bcm","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0020_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5bcm",""
"ark:/21198/z1h43jk9","ark:/21198/z1ht4kpb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0020_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4kpb",""
