"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1v42n87","ark:/21198/z1kw7ch2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0087_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7ch2",""
"ark:/21198/z1v42n87","ark:/21198/z1g75b5x","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0087_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g75b5x",""
"ark:/21198/z1v42n87","ark:/21198/z1bg4kh3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0087_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg4kh3",""
"ark:/21198/z1v42n87","ark:/21198/z16q3tqg","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0087_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q3tqg",""
"ark:/21198/z1v42n87","ark:/21198/z12z32zp","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0087_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z32zp",""
"ark:/21198/z1v42n87","ark:/21198/z1z62kf8","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0087_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z62kf8",""
