"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1jt1hfj","ark:/21198/z19g7hc9","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0033_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g7hc9",""
"ark:/21198/z1jt1hfj","ark:/21198/z15q6rkp","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0033_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q6rkp",""
"ark:/21198/z1jt1hfj","ark:/21198/z11z60ws","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0033_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z60ws",""
"ark:/21198/z1jt1hfj","ark:/21198/z1x65hgq","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0033_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65hgq",""
"ark:/21198/z1jt1hfj","ark:/21198/z1sj3g3t","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0033_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj3g3t",""
"ark:/21198/z1jt1hfj","ark:/21198/z1ns2qgf","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0033_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns2qgf",""
"ark:/21198/z1jt1hfj","ark:/21198/z1j11zr1","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0033_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j11zr1",""
"ark:/21198/z1jt1hfj","ark:/21198/z1d816zs","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0033_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d816zs",""
