"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z12f9fg2","ark:/21198/z1fr1s63","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0091_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr1s63",""
"ark:/21198/z12f9fg2","ark:/21198/z1b011g2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0091_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b011g2",""
"ark:/21198/z12f9fg2","ark:/21198/z16708t7","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0091_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16708t7",""
"ark:/21198/z12f9fg2","ark:/21198/z12f9j3c","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0091_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12f9j3c",""
