"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1kp9v52","ark:/21198/z1bz82rc","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0104_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz82rc",""
"ark:/21198/z1kp9v52","ark:/21198/z1767b1c","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0104_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767b1c",""
"ark:/21198/z1kp9v52","ark:/21198/z13f6kd0","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0104_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6kd0",""
"ark:/21198/z1kp9v52","ark:/21198/z1zs4s67","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0104_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs4s67",""
"ark:/21198/z1kp9v52","ark:/21198/z1v141j3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0104_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v141j3",""
"ark:/21198/z1kp9v52","ark:/21198/z1q838w8","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0104_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q838w8",""
"ark:/21198/z1kp9v52","ark:/21198/z1kh2j32","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0104_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh2j32",""
"ark:/21198/z1kp9v52","ark:/21198/z1fr1sbw","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0104_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr1sbw",""
