"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1z62g3j","ark:/21198/z1ns2r9m","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0032_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns2r9m",""
"ark:/21198/z1z62g3j","ark:/21198/z1j120kk","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0032_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j120kk",""
"ark:/21198/z1z62g3j","ark:/21198/z1d817td","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0032_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d817td",""
"ark:/21198/z1z62g3j","ark:/21198/z18k96gd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0032_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k96gd",""
"ark:/21198/z1z62g3j","ark:/21198/z14t8fs4","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0032_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8fs4",""
"ark:/21198/z1z62g3j","ark:/21198/z1127q07","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0032_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1127q07",""
"ark:/21198/z1z62g3j","ark:/21198/z1w976jc","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0032_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w976jc",""
"ark:/21198/z1z62g3j","ark:/21198/z1rj6fv3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0032_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj6fv3",""
