"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1c55cvp","ark:/21198/z1ck08t7","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0002_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck08t7",""
"ark:/21198/z1c55cvp","ark:/21198/z17s9j3c","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0002_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9j3c",""
"ark:/21198/z1c55cvp","ark:/21198/z1418sfv","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0002_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1418sfv",""
"ark:/21198/z1c55cvp","ark:/21198/z10881p2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0002_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10881p2",""
"ark:/21198/z1c55cvp","ark:/21198/z1vh7j77","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0002_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh7j77",""
"ark:/21198/z1c55cvp","ark:/21198/z1qr6sg2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0002_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr6sg2",""
