"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1zc9w10","ark:/21198/z1sn269v","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0001_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn269v",""
"ark:/21198/z1zc9w10","ark:/21198/z1p004z9","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0001_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p004z9",""
"ark:/21198/z1zc9w10","ark:/21198/z1j69d60","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0001_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j69d60",""
"ark:/21198/z1zc9w10","ark:/21198/z1df8nhq","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0001_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8nhq",""
"ark:/21198/z1zc9w10","ark:/21198/z18p7wvw","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0001_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p7wvw",""
"ark:/21198/z1zc9w10","ark:/21198/z14x754z","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0001_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x754z",""
"ark:/21198/z1zc9w10","ark:/21198/z1156ddj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0001_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1156ddj",""
