"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1h14v0r","ark:/21198/z11k16bd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0018_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k16bd",""
"ark:/21198/z1h14v0r","ark:/21198/z1ww9d5j","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0018_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9d5j",""
"ark:/21198/z1h14v0r","ark:/21198/z1s48nh1","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0018_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48nh1",""
"ark:/21198/z1h14v0r","ark:/21198/z1nc7wrv","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0018_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc7wrv",""
"ark:/21198/z1h14v0r","ark:/21198/z1hm74x5","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0018_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm74x5",""
"ark:/21198/z1h14v0r","ark:/21198/z1cv6d6v","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0018_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6d6v",""
"ark:/21198/z1h14v0r","ark:/21198/z1835njb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0018_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835njb",""
