Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Type.typeOfResource,Type.genre,Name.subject,Name.creator,Subject,Relation.isPartOf,Name.photographer,Name.repository,Title,Format.extent,Format.dimensions,Date.creation,Alt ID.local,Date.normalized,AltTitle.other,Opac url,Description.note,Finding Aid URL,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Powell (Lawrence C.) Papers.  Collection 229,ark:/21198/zz00093mmd,,2,Completed,Collection,,,,,,,,"Powell, Lawrence Clark, 1906-","Powell, Lawrence Clark, 1906- --Archives|~|Authors--California--Los Angeles--Archival resources|~|Librarians--California--Los Angeles--Archival resources|~|Historians--California--Los Angeles--Archival resources","Lawrence Clark Powell Papers. Department of Special Collections, Charles E. Young Research Library, UCLA",,"University of California, Los Angeles. $b Library Special Collections","Lawrence Clark Powell Papers, 1914-2001",,,1914-,Collection 229,1914/9999,Lawrence Clark Powell Papers|~|Lawrence C. Powell Papers,https://catalog.library.ucla.edu/vwebv/holdingsInfo?bibId=2722943,"Copyright has not been assigned to the Department of Special Collections, UCLA. All requests for permission to publish or quote from manuscripts must be submitted in writing to the Manuscripts Librarian. Permission for publication is given on behalf of the Dept. of Special Collections as the owner of the physical items and is not intended to include or imply permission of the copyright holder, which must also be obtained.",http://www.oac.cdlib.org/findaid/ark:/13030/kt409nb25x,,,https://iiif.library.ucla.edu/collections/ark%3A%2F21198%2Fzz00093mmd
Powell (Lawrence C.) Papers.  Collection 229,ark:/21198/zz00093rtf,ark:/21198/zz00093mmd,2,Completed,Work,powell/masters/21198-zz00093rtf-1-master.tif,,,,still image,Black-and-white photographs|~|Portrait photographs,"Powell, Lawrence Clark, 1906-",,,"Lawrence Clark Powell Papers. Department of Special Collections, Charles E. Young Research Library, UCLA",,"University of California, Los Angeles. $b Library Special Collections","Lawrence C. Powell, portrait standing by tree",1 photographic print,20 x 25 cm. (8 x 10 in.),n.d.,clus_229_b43_f2_001,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00093rtf,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00093rtf/manifest
Powell (Lawrence C.) Papers.  Collection 229,ark:/21198/zz00093rvz,ark:/21198/zz00093mmd,2,Completed,Work,powell/masters/21198-zz00093rvz-1-master.tif,,,,still image,Black-and-white photographs|~|Portrait photographs,"Powell, Lawrence Clark, 1906-",,,"Lawrence Clark Powell Papers. Department of Special Collections, Charles E. Young Research Library, UCLA",,"University of California, Los Angeles. $b Library Special Collections","Lawrence C. Powell, portrait close-up, 1944",1 photographic print,13 x 18 cm. (5 x 7 in.),1944,clus_229_b43_f2_002,1944,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00093rvz,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00093rvz/manifest
Powell (Lawrence C.) Papers.  Collection 229,ark:/21198/zz00093rwg,ark:/21198/zz00093mmd,2,Completed,Work,powell/masters/21198-zz00093rwg-1-master.tif,,,,still image,Black-and-white photographs|~|Portrait photographs,"Powell, Lawrence Clark, 1906-",,,"Lawrence Clark Powell Papers. Department of Special Collections, Charles E. Young Research Library, UCLA",,"University of California, Los Angeles. $b Library Special Collections","Lawrence C. Powell, portrait, circa 1944",1 photographic print,20 x 25 cm. (8 x 10 in.),circa 1944,clus_229_b43_f2_003,1941/1950,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00093rwg,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00093rwg/manifest
Powell (Lawrence C.) Papers.  Collection 229,ark:/21198/zz00093rx0,ark:/21198/zz00093mmd,2,Completed,Work,powell/masters/21198-zz00093rx0-1-master.tif,,,,still image,Black-and-white photographs|~|Portrait photographs,"Powell, Lawrence Clark, 1906-",,,"Lawrence Clark Powell Papers. Department of Special Collections, Charles E. Young Research Library, UCLA","Troutman, Stan","University of California, Los Angeles. $b Library Special Collections","Lawrence C. Powell, seated portrait in office, 1954",1 photographic print,20 x 25 cm. (8 x 10 in.),1954,clus_229_b43_f2_004,1954,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00093rx0,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00093rx0/manifest
Powell (Lawrence C.) Papers.  Collection 229,ark:/21198/zz00093rzh,ark:/21198/zz00093mmd,2,Completed,Work,powell/masters/21198-zz00093rzh-1-master.tif,,,,still image,Black-and-white photographs|~|Portrait photographs,"Powell, Lawrence Clark, 1906-",,,"Lawrence Clark Powell Papers. Department of Special Collections, Charles E. Young Research Library, UCLA",,"University of California, Los Angeles. $b Library Special Collections","Lawrence C. Powell, seated portrait with arm draped on back of chair, 1960",1 photographic print,20 x 25 cm. (8 x 10 in.),1960,clus_229_b43_f2_005,1960,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00093rzh,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00093rzh/manifest
