Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025r3n9,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_041.tif,41,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r3pt,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_042.tif,42,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r3qb,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_043.tif,43,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r3rv,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_044.tif,44,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r3sc,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_045.tif,45,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r3tw,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_046.tif,46,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r3vd,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_047.tif,47,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r3wx,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_048.tif,48,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r3xf,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_049.tif,49,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r3zz,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_050.tif,50,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
