Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00260j9z,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_014.tif,16,,,,,,,,,,,,,,,,p. 14,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jbg,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_015.tif,17,,,,,,,,,,,,,,,,p. 15,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jc0,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_016.tif,18,,,,,,,,,,,,,,,,p. 16,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jdh,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_017.tif,19,,,,,,,,,,,,,,,,p. 17,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jf1,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_018.tif,20,,,,,,,,,,,,,,,,p. 18,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jgj,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_019.tif,21,,,,,,,,,,,,,,,,p. 19,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jh2,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_020.tif,22,,,,,,,,,,,,,,,,p. 20,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jjk,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_021.tif,23,,,,,,,,,,,,,,,,p. 21,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jk3,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_022.tif,24,,,,,,,,,,,,,,,,p. 22,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jmm,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_023.tif,25,,,,,,,,,,,,,,,,p. 23,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jn4,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_024.tif,26,,,,,,,,,,,,,,,,p. 24,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jpn,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_025.tif,27,,,,,,,,,,,,,,,,p. 25,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jq5,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_026.tif,28,,,,,,,,,,,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jrp,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_027.tif,29,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260js6,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_028.tif,30,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jtq,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_029.tif,31,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jv7,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_030.tif,32,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jwr,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_031.tif,33,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jx8,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_032.tif,34,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260jzs,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_033.tif,35,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260k0s,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_034.tif,36,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260k19,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_035.tif,37,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260k2t,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_036.tif,38,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260k3b,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_037.tif,39,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260k4v,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_038.tif,40,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260k5c,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_039.tif,41,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260k6w,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_040.tif,42,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260k7d,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_041.tif,43,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260k8x,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_042.tif,44,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260k9f,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_043.tif,45,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kbz,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_044.tif,46,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kcg,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_045.tif,47,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kd0,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_046.tif,48,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kfh,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_047.tif,49,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kg1,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_048.tif,50,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260khj,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_049.tif,51,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kj2,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_050.tif,52,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kkk,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_051.tif,53,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260km3,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_052.tif,54,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260knm,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_053.tif,55,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kp4,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_054.tif,56,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kqn,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_055.tif,57,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kr5,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_056.tif,58,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260ksp,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_057.tif,59,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kt6,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_058.tif,60,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kvq,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_059.tif,61,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kw7,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_060.tif,62,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kxr,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_061.tif,63,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260kz8,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_062.tif,64,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260m08,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_063.tif,65,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260m1s,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_064.tif,66,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260m29,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/csg-0132_065.tif,67,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260m3t,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz00260m3t_1908305_master.tif,68,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p31x,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p31x_1863058_master.tif,69,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p32f,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p32f_1863061_master.tif,70,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p33z,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p33z_1863064_master.tif,71,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p34g,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p34g_1863067_master.tif,72,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p350,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p350_1863070_master.tif,73,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p36h,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p36h_1863073_master.tif,74,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p371,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p371_1863076_master.tif,75,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p38j,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p38j_1863079_master.tif,76,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3bk,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3bk_1863085_master.tif,78,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3c3,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3c3_1863088_master.tif,79,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3dm,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3dm_1863091_master.tif,80,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3f4,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3f4_1863094_master.tif,81,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3gn,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3gn_1863097_master.tif,82,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3h5,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3h5_1863100_master.tif,83,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3jp,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3jp_1863103_master.tif,84,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3k6,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3k6_1863106_master.tif,85,,,,,,,,,,,,,,,,unnumbered page [81 bis],,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3mq,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3mq_1863112_master.tif,86,,,,,,,,,,,,,,,,unnumbered page [81 ter],,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3n7,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3n7_1863115_master.tif,87,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3pr,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3pr_1863118_master.tif,88,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3q8,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3q8_1863121_master.tif,89,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3rs,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3rs_1863124_master.tif,90,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3s9,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3s9_1863127_master.tif,91,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3tt,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3tt_1863130_master.tif,92,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3vb,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3vb_1863133_master.tif,93,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3wv,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3wv_1863136_master.tif,94,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3xc,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3xc_1863139_master.tif,95,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p3zw,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p3zw_1863142_master.tif,96,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p40w,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p40w_1863145_master.tif,97,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p41d,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p41d_1863148_master.tif,98,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p42x,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p42x_1863151_master.tif,99,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p43f,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p43f_1863154_master.tif,100,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p44z,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p44z_1863157_master.tif,101,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p45g,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p45g_1863160_master.tif,102,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p460,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p460_1863163_master.tif,103,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p47h,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p47h_1863166_master.tif,104,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p481,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p481_1863169_master.tif,105,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p49j,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p49j_1863172_master.tif,106,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4b2,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4b2_1863175_master.tif,107,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4ck,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4ck_1863178_master.tif,108,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4d3,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4d3_1863181_master.tif,109,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4fm,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4fm_1863184_master.tif,110,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4g4,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4g4_1863187_master.tif,111,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4hn,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4hn_1863190_master.tif,112,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4j5,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4j5_1863193_master.tif,113,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4kp,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4kp_1863196_master.tif,114,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4m6,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4m6_1863199_master.tif,115,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4nq,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4nq_1863202_master.tif,116,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4p7,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4p7_1863205_master.tif,117,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4qr,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4qr_1863208_master.tif,118,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027p4r8,ark:/21198/zz00260hr6,2,Completed,ChildWork,stgall/masters/csg-0132/21198-zz0027p4r8_1863211_master.tif,119,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
