Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00266csg,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_061.tif,61,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266ct0,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_062.tif,62,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266cvh,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_063.tif,63,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266cw1,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_064.tif,64,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266cxj,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_065.tif,65,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266cz2,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_066.tif,66,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266d02,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_067.tif,67,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266d1k,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_068.tif,68,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266d23,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_069.tif,69,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266d3m,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_070.tif,70,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266d44,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_071.tif,71,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266d5n,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_072.tif,72,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266d65,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_073.tif,73,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266d7p,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_074.tif,74,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266d86,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_075.tif,75,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266d9q,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_076.tif,76,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266db7,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_077.tif,77,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dcr,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_078.tif,78,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dd8,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_079.tif,79,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dfs,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_080.tif,80,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dg9,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_081.tif,81,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dht,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_082.tif,82,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266djb,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_083.tif,83,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dkv,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_084.tif,84,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dmc,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_085.tif,85,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dnw,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_086.tif,86,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dpd,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_087.tif,87,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dqx,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_088.tif,88,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266drf,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_089.tif,89,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dsz,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_090.tif,90,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dtg,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_091.tif,91,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dv0,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_092.tif,92,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dwh,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_093.tif,93,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dx1,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_094.tif,94,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266dzj,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_095.tif,95,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266f0j,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_096.tif,96,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266f12,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_097.tif,97,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266f2k,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_098.tif,98,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266f33,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_099.tif,99,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266f4m,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_100.tif,100,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266f54,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_101.tif,101,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266f6n,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_102.tif,102,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266f75,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_103.tif,103,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266f8p,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_104.tif,104,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266f96,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_105.tif,105,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fbq,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_106.tif,106,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fc7,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_107.tif,107,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fdr,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_108.tif,108,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266ff8,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_109.tif,109,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fgs,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_110.tif,110,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fh9,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_111.tif,111,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fjt,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_112.tif,112,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fkb,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_113.tif,113,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fmv,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_114.tif,114,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fnc,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_115.tif,115,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fpw,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_116.tif,116,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fqd,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_117.tif,117,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266frx,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_118.tif,118,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fsf,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_119.tif,119,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266ftz,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_120.tif,120,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fvg,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_121.tif,121,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fw0,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_122.tif,122,,,,,,,,,,,,,,,,p. 122,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fxh,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_123.tif,123,,,,,,,,,,,,,,,,p. 123,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00266fz1,ark:/21198/zz002669pz,2,Completed,ChildWork,stgall/masters/csg-0176/csg-0176_124.tif,124,,,,,,,,,,,,,,,,p. 124,,,,,,,,,,,
