Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz002641sr,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_011.tif,11,,,,,,,,,,,,,,,,p. 11,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002641t8,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_012.tif,12,,,,,,,,,,,,,,,,p. 12,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002641vs,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_013.tif,13,,,,,,,,,,,,,,,,p. 13,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002641w9,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_014.tif,14,,,,,,,,,,,,,,,,p. 14,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002641xt,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_015.tif,15,,,,,,,,,,,,,,,,p. 15,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002641zb,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_016.tif,16,,,,,,,,,,,,,,,,p. 16,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026420b,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_017.tif,17,,,,,,,,,,,,,,,,p. 17,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026421v,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_018.tif,18,,,,,,,,,,,,,,,,p. 18,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026422c,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_019.tif,19,,,,,,,,,,,,,,,,p. 19,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026423w,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_020.tif,20,,,,,,,,,,,,,,,,p. 20,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026424d,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_021.tif,21,,,,,,,,,,,,,,,,p. 21,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026425x,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_022.tif,22,,,,,,,,,,,,,,,,p. 22,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026426f,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_023.tif,23,,,,,,,,,,,,,,,,p. 23,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026427z,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_024.tif,24,,,,,,,,,,,,,,,,p. 24,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026428g,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_025.tif,25,,,,,,,,,,,,,,,,p. 25,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00264290,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_026.tif,26,,,,,,,,,,,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642bh,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_027.tif,27,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642c1,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_028.tif,28,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642dj,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_029.tif,29,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642f2,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_030.tif,30,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642gk,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_031.tif,31,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642h3,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_032.tif,32,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642jm,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_033.tif,33,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642k4,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_034.tif,34,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642mn,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_035.tif,35,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642n5,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_036.tif,36,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642pp,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_037.tif,37,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642q6,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_038.tif,38,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642rq,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_039.tif,39,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642s7,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_040.tif,40,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642tr,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_041.tif,41,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642v8,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_042.tif,42,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642ws,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_043.tif,43,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642x9,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_044.tif,44,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002642zt,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_045.tif,45,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026430t,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/csg-0163_046.tif,46,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s08f,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s08f_1864095_master.tif,47,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s09z,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s09z_1864098_master.tif,48,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0bg,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0bg_1864101_master.tif,49,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0c0,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0c0_1864104_master.tif,50,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0dh,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0dh_1864107_master.tif,51,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0f1,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0f1_1864110_master.tif,52,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0gj,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0gj_1864113_master.tif,53,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0h2,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0h2_1864116_master.tif,54,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0jk,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0jk_1864119_master.tif,55,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0k3,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0k3_1864122_master.tif,56,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0mm,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0mm_1864125_master.tif,57,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0n4,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0n4_1864128_master.tif,58,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0pn,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0pn_1864131_master.tif,59,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0q5,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0q5_1864134_master.tif,60,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0rp,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0rp_1864137_master.tif,61,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0s6,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0s6_1864140_master.tif,62,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0tq,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0tq_1864143_master.tif,63,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0v7,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0v7_1864146_master.tif,64,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0wr,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0wr_1864149_master.tif,65,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0x8,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0x8_1864152_master.tif,66,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s0zs,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s0zs_1864155_master.tif,67,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s10s,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s10s_1864158_master.tif,68,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s119,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s119_1864161_master.tif,69,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s12t,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s12t_1864164_master.tif,70,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s13b,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s13b_1864167_master.tif,71,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s14v,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s14v_1864170_master.tif,72,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s15c,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s15c_1864173_master.tif,73,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s16w,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s16w_1864176_master.tif,74,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s17d,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s17d_1864179_master.tif,75,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s18x,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s18x_1864182_master.tif,76,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s19f,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s19f_1864185_master.tif,77,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1bz,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1bz_1864188_master.tif,78,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1cg,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1cg_1864191_master.tif,79,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1d0,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1d0_1864194_master.tif,80,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1fh,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1fh_1864197_master.tif,81,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1g1,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1g1_1864200_master.tif,82,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1hj,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1hj_1864203_master.tif,83,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1j2,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1j2_1864206_master.tif,84,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1kk,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1kk_1864209_master.tif,85,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1m3,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1m3_1864212_master.tif,87,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1nm,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1nm_1864215_master.tif,88,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1p4,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1p4_1864218_master.tif,89,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1qn,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1qn_1864221_master.tif,90,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1r5,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1r5_1864224_master.tif,91,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1sp,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1sp_1864227_master.tif,92,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1t6,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1t6_1864230_master.tif,93,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1vq,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1vq_1864233_master.tif,94,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1w7,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1w7_1864236_master.tif,95,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1xr,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1xr_1864239_master.tif,96,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s1z8,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s1z8_1864242_master.tif,97,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s208,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s208_1864245_master.tif,98,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s21s,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s21s_1864248_master.tif,99,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s229,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s229_1864251_master.tif,100,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s23t,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s23t_1864254_master.tif,101,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s24b,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s24b_1864257_master.tif,102,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s25v,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s25v_1864260_master.tif,103,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s26c,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s26c_1864263_master.tif,104,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s27w,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s27w_1864266_master.tif,105,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s28d,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s28d_1864269_master.tif,106,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s29x,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s29x_1864272_master.tif,107,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s2bf,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s2bf_1864275_master.tif,108,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s2cz,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s2cz_1864278_master.tif,109,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s2dg,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s2dg_1864281_master.tif,110,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s2f0,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s2f0_1864284_master.tif,111,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s2gh,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s2gh_1864287_master.tif,112,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s2h1,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s2h1_1864290_master.tif,113,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s2jj,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s2jj_1864293_master.tif,114,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s2k2,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s2k2_1864296_master.tif,115,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s2mk,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s2mk_1864299_master.tif,116,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s2n3,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s2n3_1864349_master.tif,117,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027s2pm,ark:/21198/zz002641d2,2,Completed,ChildWork,stgall/masters/csg-0163/21198-zz0027s2pm_1864370_master.tif,118,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
