Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00160pnp,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz00160pnp-1-master.tif,78,,,,,,,,,,,,,,,,p. 74,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00160qv8,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz00160qv8-1-master.tif,79,,,,,,,,,,,,,,,,p. 75,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00160r3c,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz00160r3c-1-master.tif,80,,,,,,,,,,,,,,,,p. 76,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001613md,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz001613md-1-master.tif,81,,,,,,,,,,,,,,,,p. 77,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001613nx,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz001613nx-1-master.tif,82,,,,,,,,,,,,,,,,p. 78,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001613pf,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz001613pf-1-master.tif,83,,,,,,,,,,,,,,,,p. 79,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001613qz,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz001613qz-1-master.tif,84,,,,,,,,,,,,,,,,p. 80,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001613rg,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz001613rg-1-master.tif,85,,,,,,,,,,,,,,,,p. 81,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001613s0,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz001613s0-1-master.tif,86,,,,,,,,,,,,,,,,p. 82,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001613th,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz001613th-1-master.tif,87,,,,,,,,,,,,,,,,p. 83,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001613v1,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz001613v1-1-master.tif,88,,,,,,,,,,,,,,,,p. 84,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001613wj,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz001613wj-1-master.tif,89,,,,,,,,,,,,,,,,p. 85,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001613x2,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz001613x2-1-master.tif,90,,,,,,,,,,,,,,,,p. 86,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001613zk,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz001613zk-1-master.tif,91,,,,,,,,,,,,,,,,p. 87,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0016140k,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0016140k-1-master.tif,92,,,,,,,,,,,,,,,,p. 88,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00161413,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz00161413-1-master.tif,93,,,,,,,,,,,,,,,,p. 89,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0016142m,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0016142m-1-master.tif,94,,,,,,,,,,,,,,,,p. 90,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvg6,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvg6-1-master.tif,95,,,,,,,,,,,,,,,,p. 91,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvhq,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvhq-1-master.tif,96,,,,,,,,,,,,,,,,p. 92,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvj7,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvj7-1-master.tif,97,,,,,,,,,,,,,,,,p. 93,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvkr,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvkr-1-master.tif,98,,,,,,,,,,,,,,,,p. 94,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvm8,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvm8-1-master.tif,99,,,,,,,,,,,,,,,,p. 95,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvns,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvns-1-master.tif,100,,,,,,,,,,,,,,,,p. 96,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvp9,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvp9-1-master.tif,101,,,,,,,,,,,,,,,,p. 97,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvqt,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvqt-1-master.tif,102,,,,,,,,,,,,,,,,p. 98,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvrb,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvrb-1-master.tif,103,,,,,,,,,,,,,,,,p. 99,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvsv,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvsv-1-master.tif,104,,,,,,,,,,,,,,,,p. 100,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvtc,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvtc-1-master.tif,105,,,,,,,,,,,,,,,,p. 101,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvvw,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvvw-1-master.tif,106,,,,,,,,,,,,,,,,p. 102,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvwd,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvwd-1-master.tif,107,,,,,,,,,,,,,,,,p. 103,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvxx,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvxx-1-master.tif,108,,,,,,,,,,,,,,,,p. 104,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xvzf,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xvzf-1-master.tif,109,,,,,,,,,,,,,,,,p. 105,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xw0f,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xw0f-1-master.tif,110,,,,,,,,,,,,,,,,p. 106,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xw1z,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xw1z-1-master.tif,111,,,,,,,,,,,,,,,,p. 107,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xw2g,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xw2g-1-master.tif,112,,,,,,,,,,,,,,,,p. 108,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015xw30,ark:/21198/zz0015wf4s,2,Completed,ChildWork,stgall/masters/csg-0914/21198-zz0015xw30-1-master.tif,113,,,,,,,,,,,,,,,,p. 109,r,,,,,,,,,,
