"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Visibility","viewingHint","Delete in Title","Subject topic","Thumbnail","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.permission","Rights.publicationStatus","Coverage.geographic","Name.photographer","Author","Name.subject","Subject","Subject.conceptTopic","Language","Rights.permissionNote","Name.creator","Rights.publicationNote","Text direction","IIIF Range","Name.repository","Title","Date.creation","Description.note","Summary","Description.caption","Date.normalized","Description.abstract","Date.created","AltTitle.other","Opac url","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015sndg","ark:/21198/zz0015sncz","2","Completed","Page","scwu/images/masters/21198-zz0015sndg-1-master.tif","1","","","","","","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015sndg",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015snf0","ark:/21198/zz0015sncz","2","Completed","Page","scwu/images/masters/21198-zz0015snf0-1-master.tif","2","","","","","","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015snf0",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015sngh","ark:/21198/zz0015sncz","2","Completed","Page","scwu/images/masters/21198-zz0015sngh-1-master.tif","3","","","","","","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015sngh",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015snh1","ark:/21198/zz0015sncz","2","Completed","Page","scwu/images/masters/21198-zz0015snh1-1-master.tif","4","","","","","","","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015snh1",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015snjj","ark:/21198/zz0015sncz","2","Completed","Page","scwu/images/masters/21198-zz0015snjj-1-master.tif","5","","","","","","","","","","","","","","","","","","","","","","","","","Page 5","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015snjj",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015snk2","ark:/21198/zz0015sncz","2","Completed","Page","scwu/images/masters/21198-zz0015snk2-1-master.tif","6","","","","","","","","","","","","","","","","","","","","","","","","","Page 6","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015snk2",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015snmk","ark:/21198/zz0015sncz","2","Completed","Page","scwu/images/masters/21198-zz0015snmk-1-master.tif","7","","","","","","","","","","","","","","","","","","","","","","","","","Page 7","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015snmk",""
"Southern California Women for Understanding (SCWU) Collection","ark:/21198/zz0015snn3","ark:/21198/zz0015sncz","2","Completed","Page","scwu/images/masters/21198-zz0015snn3-1-master.tif","8","","","","","","","","","","","","","","","","","","","","","","","","","Page 8","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0015snn3",""
