Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0026k975,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p11.tif,16,,,,,,,,,,,,,,,,f. 4r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000007,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k98p,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p12.tif,17,,,,,,,,,,,,,,,,f. 4v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000008,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k996,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p13.tif,18,,,,,,,,,,,,,,,,f. 5r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000008,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9bq,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p14.tif,19,,,,,,,,,,,,,,,,f. 5v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000009,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9c7,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p15.tif,20,,,,,,,,,,,,,,,,f. 6r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000009,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9dr,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p16.tif,21,,,,,,,,,,,,,,,,f. 6v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000010,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9f8,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p17.tif,22,,,,,,,,,,,,,,,,f. 7r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000010,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9gs,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p18.tif,23,,,,,,,,,,,,,,,,f. 7v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000011,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9h9,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p19.tif,24,,,,,,,,,,,,,,,,f. 8r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000011,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9jt,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p20.tif,25,,,,,,,,,,,,,,,,f. 8v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000012,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9kb,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p21.tif,26,,,,,,,,,,,,,,,,f. 9r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000012,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9mv,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p22.tif,27,,,,,,,,,,,,,,,,f. 9v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000013,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9nc,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p23.tif,28,,,,,,,,,,,,,,,,f. 10r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000013,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9pw,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p24.tif,29,,,,,,,,,,,,,,,,f. 10v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000014,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9qd,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p25.tif,30,,,,,,,,,,,,,,,,f. 11r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000014,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9rx,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p26.tif,31,,,,,,,,,,,,,,,,f. 11v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000015,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9sf,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p27.tif,32,,,,,,,,,,,,,,,,f. 12r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000015,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9tz,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p28.tif,33,,,,,,,,,,,,,,,,f. 12v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000016,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9vg,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p29.tif,34,,,,,,,,,,,,,,,,f. 13r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000016,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9w0,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p30.tif,35,,,,,,,,,,,,,,,,f. 13v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000017,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9xh,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p31.tif,36,,,,,,,,,,,,,,,,f. 14r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000017,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k9z1,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p32.tif,37,,,,,,,,,,,,,,,,f. 14v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000018,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026kb01,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p33.tif,38,,,,,,,,,,,,,,,,f. 15r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000018,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026kb1j,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p34.tif,39,,,,,,,,,,,,,,,,f. 15v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000019,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026kb22,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p35.tif,40,,,,,,,,,,,,,,,,f. 16r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000019,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026kb3k,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p36.tif,41,,,,,,,,,,,,,,,,f. 16v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000020,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026kb43,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p37.tif,42,,,,,,,,,,,,,,,,f. 17r,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000020,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026kb5m,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_p38.tif,43,,,,,,,,,,,,,,,,f. 17v,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000021,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k8tg,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_inside_back_cover.tif,44,,,,,,,,,,,,,,,,Inside back cover,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000021,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026k8rf,ark:/21198/zz0026k8qx,2,Completed,Page,StGall/masters/254-helmst/254-helmst_back_cover.tif,46,,,,,,,,,,,,,,,,Back cover,,,,http://diglib.hab.de/mss/254-helmst/start.htm?image=000022,,,,,,,
