Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028gxj0,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_012r.tif,23,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gxnj,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_013v.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gxm1,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_013r.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gxqk,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_014v.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gxp2,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_014r.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gxsm,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_015v.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gxr3,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_015r.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gxvn,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_016v.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gxt4,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_016r.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gxxp,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_017v.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gxw5,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_017r.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gz06,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_018v.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gxz6,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_018r.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
