Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0027sdhv,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f019r.tif,27,,,,,,,,,,,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdjc,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f019v.tif,28,,,,,,,,,,,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdkw,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f020r.tif,29,,,,,,,,,,,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdmd,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f020v.tif,30,,,,,,,,,,,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdnx,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f021r.tif,31,,,,,,,,,,,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdpf,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f021v.tif,32,,,,,,,,,,,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdqz,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f022r.tif,33,,,,,,,,,,,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdrg,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f022v.tif,34,,,,,,,,,,,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sds0,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f023r.tif,35,,,,,,,,,,,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdth,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f023v.tif,36,,,,,,,,,,,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdv1,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f024r.tif,37,,,,,,,,,,,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdwj,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f024v.tif,38,,,,,,,,,,,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdx2,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f025r.tif,39,,,,,,,,,,,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sdzk,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f025v.tif,40,,,,,,,,,,,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sf0k,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f026r.tif,41,,,,,,,,,,,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sf13,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f026v.tif,42,,,,,,,,,,,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sf2m,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f027r.tif,43,,,,,,,,,,,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sf34,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f027v.tif,44,,,,,,,,,,,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sf4n,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f028r.tif,45,,,,,,,,,,,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sf55,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f028v.tif,46,,,,,,,,,,,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sf6p,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f029r.tif,47,,,,,,,,,,,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sf76,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f029v.tif,48,,,,,,,,,,,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sf8q,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f030r.tif,49,,,,,,,,,,,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sf97,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f030v.tif,50,,,,,,,,,,,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfbr,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f031r.tif,51,,,,,,,,,,,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfc8,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f031v.tif,52,,,,,,,,,,,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfds,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f032r.tif,53,,,,,,,,,,,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sff9,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f032v.tif,54,,,,,,,,,,,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfgt,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f033r.tif,55,,,,,,,,,,,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfhb,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f033v.tif,56,,,,,,,,,,,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfjv,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f034r.tif,57,,,,,,,,,,,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfkc,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f034v.tif,58,,,,,,,,,,,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfmw,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f035r.tif,59,,,,,,,,,,,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfnd,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f035v.tif,60,,,,,,,,,,,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfpx,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f036r.tif,61,,,,,,,,,,,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfqf,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f036v.tif,62,,,,,,,,,,,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfrz,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f037r.tif,63,,,,,,,,,,,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfsg,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f037v.tif,64,,,,,,,,,,,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sft0,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f038r.tif,65,,,,,,,,,,,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfvh,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f038v.tif,66,,,,,,,,,,,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfw1,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f039r.tif,67,,,,,,,,,,,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfxj,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f039v.tif,68,,,,,,,,,,,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sfz2,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f040r.tif,69,,,,,,,,,,,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sg02,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f040v.tif,70,,,,,,,,,,,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sg1k,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f041r.tif,71,,,,,,,,,,,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sg23,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f041v.tif,72,,,,,,,,,,,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sg3m,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f042r.tif,73,,,,,,,,,,,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sg44,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f042v.tif,74,,,,,,,,,,,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sg5n,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f043r.tif,75,,,,,,,,,,,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sg65,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f043v.tif,76,,,,,,,,,,,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sg7p,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f044r.tif,77,,,,,,,,,,,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sg86,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f044v.tif,78,,,,,,,,,,,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sg9q,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f045r.tif,79,,,,,,,,,,,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgb7,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f045v.tif,80,,,,,,,,,,,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgcr,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f046r.tif,81,,,,,,,,,,,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgd8,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f046v.tif,82,,,,,,,,,,,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgfs,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f047r.tif,83,,,,,,,,,,,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgg9,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f047v.tif,84,,,,,,,,,,,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sght,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f048r.tif,85,,,,,,,,,,,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgjb,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f048v.tif,86,,,,,,,,,,,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgkv,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f049r.tif,87,,,,,,,,,,,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgmc,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f049v.tif,88,,,,,,,,,,,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgnw,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f050r.tif,89,,,,,,,,,,,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgpd,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f050v.tif,90,,,,,,,,,,,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgqx,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f051r.tif,91,,,,,,,,,,,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgrf,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f051v.tif,92,,,,,,,,,,,,,,,,f. 51v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgsz,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f052r.tif,93,,,,,,,,,,,,,,,,f. 52r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgtg,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f052v.tif,94,,,,,,,,,,,,,,,,f. 52v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgv0,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f053r.tif,95,,,,,,,,,,,,,,,,f. 53r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgwh,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f053v.tif,96,,,,,,,,,,,,,,,,f. 53v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgx1,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f054r.tif,97,,,,,,,,,,,,,,,,f. 54r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sgzj,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f054v.tif,98,,,,,,,,,,,,,,,,f. 54v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sh0j,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f055r.tif,99,,,,,,,,,,,,,,,,f. 55r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sh12,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f055v.tif,100,,,,,,,,,,,,,,,,f. 55v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sh2k,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f056r.tif,101,,,,,,,,,,,,,,,,f. 56r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sh33,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f056v.tif,102,,,,,,,,,,,,,,,,f. 56v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sh4m,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f057r.tif,103,,,,,,,,,,,,,,,,f. 57r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sh54,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f057v.tif,104,,,,,,,,,,,,,,,,f. 57v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sh6n,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f058r.tif,105,,,,,,,,,,,,,,,,f. 58r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sh75,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f058v.tif,106,,,,,,,,,,,,,,,,f. 58v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sh8p,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f059r.tif,107,,,,,,,,,,,,,,,,f. 59r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027sh96,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f059v.tif,108,,,,,,,,,,,,,,,,f. 59v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027shbq,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f060r.tif,109,,,,,,,,,,,,,,,,f. 60r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027shc7,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f060v.tif,110,,,,,,,,,,,,,,,,f. 60v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027shdr,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f061r.tif,111,,,,,,,,,,,,,,,,f. 61r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027shf8,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f061v.tif,112,,,,,,,,,,,,,,,,f. 61v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027shgs,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f062r.tif,113,,,,,,,,,,,,,,,,f. 62r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0027shh9,ark:/21198/zz0027scpz,2,Completed,Page,StGall/masters/cmb_b17_1/cambridge_b_17_1_f062v.tif,114,,,,,,,,,,,,,,,,f. 62v,,,,,,,,,,,
